Serial Number:20343021 --

Date Time - GMT -04:00,"Temp, (*C)","Intensity, (lux)",Button Down,Button Up,Host Connect,EOF,
2018-06-10 20:48:46,12.05,0, , , , ,
2018-06-10 20:49:01,12.05,0, , , , ,
2018-06-10 20:49:16,12.05,0, , , , ,
2018-06-10 20:49:31,12.05,0, , , , ,
2018-06-10 20:49:46,12.05,0, , , , ,
2018-06-10 20:50:01,12.05,0, , , , ,
2018-06-10 20:50:16,12.05,0, , , , ,
2018-06-10 20:50:31,12.05,0, , , , ,
2018-06-10 20:50:46,12.05,0, , , , ,
2018-06-10 20:51:01,12.01,0, , , , ,
2018-06-10 20:51:16,12.05,0, , , , ,
2018-06-10 20:51:31,12.01,0, , , , ,
2018-06-10 20:51:46,12.05,0, , , , ,
2018-06-10 20:52:01,12.05,0, , , , ,
2018-06-10 20:52:16,12.05,0, , , , ,
2018-06-10 20:52:31,12.05,0, , , , ,
2018-06-10 20:52:46,12.05,0, , , , ,
2018-06-10 20:53:01,12.05,0, , , , ,
2018-06-10 20:53:16,12.05,0, , , , ,
2018-06-10 20:53:31,12.05,0, , , , ,
2018-06-10 20:53:46,12.01,0, , , , ,
2018-06-10 20:54:01,12.10,0, , , , ,
2018-06-10 20:54:16,12.10,0, , , , ,
2018-06-10 20:54:31,12.01,0, , , , ,
2018-06-10 20:54:46,12.01,0, , , , ,
2018-06-10 20:55:01,12.01,0, , , , ,
2018-06-10 20:55:16,12.01,0, , , , ,
2018-06-10 20:55:31,12.05,0, , , , ,
2018-06-10 20:55:46,12.01,0, , , , ,
2018-06-10 20:56:01,12.05,0, , , , ,
2018-06-10 20:56:16,12.01,0, , , , ,
2018-06-10 20:56:31,12.05,0, , , , ,
2018-06-10 20:56:46,12.01,0, , , , ,
2018-06-10 20:57:01,12.05,0, , , , ,
2018-06-10 20:57:16,12.01,0, , , , ,
2018-06-10 20:57:31,12.01,0, , , , ,
2018-06-10 20:57:46,12.05,0, , , , ,
2018-06-10 20:58:01,12.01,0, , , , ,
2018-06-10 20:58:16,12.05,0, , , , ,
2018-06-10 20:58:31,12.01,0, , , , ,
2018-06-10 20:58:46,12.01,0, , , , ,
2018-06-10 20:59:01,12.01,0, , , , ,
2018-06-10 20:59:16,12.01,0, , , , ,
2018-06-10 20:59:31,12.01,0, , , , ,
2018-06-10 20:59:46,12.01,0, , , , ,
2018-06-10 21:00:01,11.97,0, , , , ,
2018-06-10 21:00:16,12.05,0, , , , ,
2018-06-10 21:00:31,11.92,0, , , , ,
2018-06-10 21:00:46,12.01,0, , , , ,
2018-06-10 21:01:01,12.05,0, , , , ,
2018-06-10 21:01:16,12.05,0, , , , ,
2018-06-10 21:01:31,12.01,0, , , , ,
2018-06-10 21:01:46,12.01,0, , , , ,
2018-06-10 21:02:01,12.01,0, , , , ,
2018-06-10 21:02:16,12.01,0, , , , ,
2018-06-10 21:02:31,12.01,0, , , , ,
2018-06-10 21:02:46,12.05,0, , , , ,
2018-06-10 21:03:01,11.97,0, , , , ,
2018-06-10 21:03:16,12.01,0, , , , ,
2018-06-10 21:03:31,12.01,0, , , , ,
2018-06-10 21:03:46,12.01,0, , , , ,
2018-06-10 21:04:01,12.01,0, , , , ,
2018-06-10 21:04:16,12.01,0, , , , ,
2018-06-10 21:04:31,11.97,0, , , , ,
2018-06-10 21:04:46,11.97,0, , , , ,
2018-06-10 21:05:01,12.01,0, , , , ,
2018-06-10 21:05:16,11.97,0, , , , ,
2018-06-10 21:05:31,12.01,0, , , , ,
2018-06-10 21:05:46,12.01,0, , , , ,
2018-06-10 21:06:01,12.01,0, , , , ,
2018-06-10 21:06:16,12.05,0, , , , ,
2018-06-10 21:06:31,12.05,0, , , , ,
2018-06-10 21:06:46,12.01,0, , , , ,
2018-06-10 21:07:01,12.05,0, , , , ,
2018-06-10 21:07:16,11.97,0, , , , ,
2018-06-10 21:07:31,12.01,0, , , , ,
2018-06-10 21:07:46,12.01,0, , , , ,
2018-06-10 21:08:01,12.01,0, , , , ,
2018-06-10 21:08:16,12.01,0, , , , ,
2018-06-10 21:08:31,12.01,0, , , , ,
2018-06-10 21:08:46,12.01,0, , , , ,
2018-06-10 21:09:01,12.05,0, , , , ,
2018-06-10 21:09:16,12.01,0, , , , ,
2018-06-10 21:09:31,12.01,0, , , , ,
2018-06-10 21:09:46,11.97,0, , , , ,
2018-06-10 21:10:01,11.92,0, , , , ,
2018-06-10 21:10:16,11.97,0, , , , ,
2018-06-10 21:10:31,12.01,0, , , , ,
2018-06-10 21:10:46,11.97,0, , , , ,
2018-06-10 21:11:01,12.01,0, , , , ,
2018-06-10 21:11:16,12.01,0, , , , ,
2018-06-10 21:11:31,11.97,0, , , , ,
2018-06-10 21:11:46,12.01,0, , , , ,
2018-06-10 21:12:01,12.01,0, , , , ,
2018-06-10 21:12:16,11.97,0, , , , ,
2018-06-10 21:12:31,11.97,0, , , , ,
2018-06-10 21:12:46,11.97,0, , , , ,
2018-06-10 21:13:01,11.97,0, , , , ,
2018-06-10 21:13:16,12.01,0, , , , ,
2018-06-10 21:13:31,11.97,0, , , , ,
2018-06-10 21:13:46,11.97,0, , , , ,
2018-06-10 21:14:01,11.97,0, , , , ,
2018-06-10 21:14:16,11.97,0, , , , ,
2018-06-10 21:14:31,11.97,0, , , , ,
2018-06-10 21:14:46,11.97,0, , , , ,
2018-06-10 21:15:01,12.01,0, , , , ,
2018-06-10 21:15:16,12.01,0, , , , ,
2018-06-10 21:15:31,11.92,0, , , , ,
2018-06-10 21:15:46,12.01,0, , , , ,
2018-06-10 21:16:01,12.01,0, , , , ,
2018-06-10 21:16:16,11.97,0, , , , ,
2018-06-10 21:16:31,11.97,0, , , , ,
2018-06-10 21:16:46,12.01,0, , , , ,
2018-06-10 21:17:01,12.01,0, , , , ,
2018-06-10 21:17:16,11.97,0, , , , ,
2018-06-10 21:17:31,11.97,0, , , , ,
2018-06-10 21:17:46,11.97,0, , , , ,
2018-06-10 21:18:01,12.01,0, , , , ,
2018-06-10 21:18:16,12.01,0, , , , ,
2018-06-10 21:18:31,11.97,0, , , , ,
2018-06-10 21:18:46,11.97,0, , , , ,
2018-06-10 21:19:01,11.92,0, , , , ,
2018-06-10 21:19:16,11.97,0, , , , ,
2018-06-10 21:19:31,11.97,0, , , , ,
2018-06-10 21:19:46,12.01,0, , , , ,
2018-06-10 21:20:01,11.97,0, , , , ,
2018-06-10 21:20:16,11.92,0, , , , ,
2018-06-10 21:20:31,11.97,0, , , , ,
2018-06-10 21:20:46,12.01,0, , , , ,
2018-06-10 21:21:01,11.97,0, , , , ,
2018-06-10 21:21:16,12.01,0, , , , ,
2018-06-10 21:21:31,11.97,0, , , , ,
2018-06-10 21:21:46,11.92,0, , , , ,
2018-06-10 21:22:01,11.97,0, , , , ,
2018-06-10 21:22:16,11.97,0, , , , ,
2018-06-10 21:22:31,11.92,0, , , , ,
2018-06-10 21:22:46,11.97,0, , , , ,
2018-06-10 21:23:01,11.97,0, , , , ,
2018-06-10 21:23:16,11.97,0, , , , ,
2018-06-10 21:23:31,11.97,0, , , , ,
2018-06-10 21:23:46,11.92,0, , , , ,
2018-06-10 21:24:01,11.97,0, , , , ,
2018-06-10 21:24:16,11.97,0, , , , ,
2018-06-10 21:24:31,11.97,0, , , , ,
2018-06-10 21:24:46,11.97,0, , , , ,
2018-06-10 21:25:01,11.97,0, , , , ,
2018-06-10 21:25:16,12.01,0, , , , ,
2018-06-10 21:25:31,12.01,0, , , , ,
2018-06-10 21:25:46,11.92,0, , , , ,
2018-06-10 21:26:01,11.97,0, , , , ,
2018-06-10 21:26:16,11.97,0, , , , ,
2018-06-10 21:26:31,11.97,0, , , , ,
2018-06-10 21:26:46,11.97,0, , , , ,
2018-06-10 21:27:01,11.97,0, , , , ,
2018-06-10 21:27:16,11.92,0, , , , ,
2018-06-10 21:27:31,12.01,0, , , , ,
2018-06-10 21:27:46,11.97,0, , , , ,
2018-06-10 21:28:01,12.01,0, , , , ,
2018-06-10 21:28:16,11.97,0, , , , ,
2018-06-10 21:28:31,11.97,0, , , , ,
2018-06-10 21:28:46,11.97,0, , , , ,
2018-06-10 21:29:01,11.97,0, , , , ,
2018-06-10 21:29:16,11.97,0, , , , ,
2018-06-10 21:29:31,12.01,0, , , , ,
2018-06-10 21:29:46,11.92,0, , , , ,
2018-06-10 21:30:01,12.01,0, , , , ,
2018-06-10 21:30:16,11.97,0, , , , ,
2018-06-10 21:30:31,11.97,0, , , , ,
2018-06-10 21:30:46,12.01,0, , , , ,
2018-06-10 21:31:01,11.92,0, , , , ,
2018-06-10 21:31:16,11.97,0, , , , ,
2018-06-10 21:31:31,12.01,0, , , , ,
2018-06-10 21:31:46,11.92,0, , , , ,
2018-06-10 21:32:01,11.97,0, , , , ,
2018-06-10 21:32:16,12.01,0, , , , ,
2018-06-10 21:32:31,12.01,0, , , , ,
2018-06-10 21:32:46,12.01,0, , , , ,
2018-06-10 21:33:01,11.97,0, , , , ,
2018-06-10 21:33:16,12.01,0, , , , ,
2018-06-10 21:33:31,11.97,0, , , , ,
2018-06-10 21:33:46,11.97,0, , , , ,
2018-06-10 21:34:01,12.01,0, , , , ,
2018-06-10 21:34:16,11.92,0, , , , ,
2018-06-10 21:34:31,11.92,0, , , , ,
2018-06-10 21:34:46,12.01,0, , , , ,
2018-06-10 21:35:01,11.97,0, , , , ,
2018-06-10 21:35:16,11.97,0, , , , ,
2018-06-10 21:35:31,11.97,0, , , , ,
2018-06-10 21:35:46,11.97,0, , , , ,
2018-06-10 21:36:01,11.92,0, , , , ,
2018-06-10 21:36:16,11.97,0, , , , ,
2018-06-10 21:36:31,12.01,0, , , , ,
2018-06-10 21:36:46,11.97,0, , , , ,
2018-06-10 21:37:01,11.97,0, , , , ,
2018-06-10 21:37:16,12.01,0, , , , ,
2018-06-10 21:37:31,11.97,0, , , , ,
2018-06-10 21:37:46,11.97,0, , , , ,
2018-06-10 21:38:01,12.01,0, , , , ,
2018-06-10 21:38:16,12.01,0, , , , ,
2018-06-10 21:38:31,11.92,0, , , , ,
2018-06-10 21:38:46,11.97,0, , , , ,
2018-06-10 21:39:01,11.97,0, , , , ,
2018-06-10 21:39:16,12.01,0, , , , ,
2018-06-10 21:39:31,11.97,0, , , , ,
2018-06-10 21:39:46,11.97,0, , , , ,
2018-06-10 21:40:01,11.97,0, , , , ,
2018-06-10 21:40:16,11.97,0, , , , ,
2018-06-10 21:40:31,11.97,0, , , , ,
2018-06-10 21:40:46,11.97,0, , , , ,
2018-06-10 21:41:01,11.97,0, , , , ,
2018-06-10 21:41:16,11.97,0, , , , ,
2018-06-10 21:41:31,11.97,0, , , , ,
2018-06-10 21:41:46,11.97,0, , , , ,
2018-06-10 21:42:01,11.97,0, , , , ,
2018-06-10 21:42:16,11.97,0, , , , ,
2018-06-10 21:42:31,11.97,0, , , , ,
2018-06-10 21:42:46,11.92,0, , , , ,
2018-06-10 21:43:01,11.97,0, , , , ,
2018-06-10 21:43:16,11.97,0, , , , ,
2018-06-10 21:43:31,11.97,0, , , , ,
2018-06-10 21:43:46,11.92,0, , , , ,
2018-06-10 21:44:01,11.97,0, , , , ,
2018-06-10 21:44:16,11.97,0, , , , ,
2018-06-10 21:44:31,12.01,0, , , , ,
2018-06-10 21:44:46,11.97,0, , , , ,
2018-06-10 21:45:01,11.92,0, , , , ,
2018-06-10 21:45:16,11.97,0, , , , ,
2018-06-10 21:45:31,11.92,0, , , , ,
2018-06-10 21:45:46,11.97,0, , , , ,
2018-06-10 21:46:01,11.97,0, , , , ,
2018-06-10 21:46:16,11.97,0, , , , ,
2018-06-10 21:46:31,11.92,0, , , , ,
2018-06-10 21:46:46,11.92,0, , , , ,
2018-06-10 21:47:01,11.97,0, , , , ,
2018-06-10 21:47:16,11.92,0, , , , ,
2018-06-10 21:47:31,11.97,0, , , , ,
2018-06-10 21:47:46,11.92,0, , , , ,
2018-06-10 21:48:01,11.97,0, , , , ,
2018-06-10 21:48:16,11.97,0, , , , ,
2018-06-10 21:48:31,11.92,0, , , , ,
2018-06-10 21:48:46,11.97,0, , , , ,
2018-06-10 21:49:01,11.97,0, , , , ,
2018-06-10 21:49:16,11.97,0, , , , ,
2018-06-10 21:49:31,11.92,0, , , , ,
2018-06-10 21:49:46,11.92,0, , , , ,
2018-06-10 21:50:01,11.92,0, , , , ,
2018-06-10 21:50:16,11.92,0, , , , ,
2018-06-10 21:50:31,11.97,0, , , , ,
2018-06-10 21:50:46,11.97,0, , , , ,
2018-06-10 21:51:01,11.97,0, , , , ,
2018-06-10 21:51:16,11.88,0, , , , ,
2018-06-10 21:51:31,11.92,0, , , , ,
2018-06-10 21:51:46,11.97,0, , , , ,
2018-06-10 21:52:01,11.92,0, , , , ,
2018-06-10 21:52:16,11.97,0, , , , ,
2018-06-10 21:52:31,11.92,0, , , , ,
2018-06-10 21:52:46,11.97,0, , , , ,
2018-06-10 21:53:01,11.92,0, , , , ,
2018-06-10 21:53:16,11.97,0, , , , ,
2018-06-10 21:53:31,11.97,0, , , , ,
2018-06-10 21:53:46,11.97,0, , , , ,
2018-06-10 21:54:01,11.97,0, , , , ,
2018-06-10 21:54:16,11.92,0, , , , ,
2018-06-10 21:54:31,11.92,0, , , , ,
2018-06-10 21:54:46,11.97,0, , , , ,
2018-06-10 21:55:01,11.97,0, , , , ,
2018-06-10 21:55:16,11.92,0, , , , ,
2018-06-10 21:55:31,11.92,0, , , , ,
2018-06-10 21:55:46,11.97,0, , , , ,
2018-06-10 21:56:01,11.97,0, , , , ,
2018-06-10 21:56:16,11.97,0, , , , ,
2018-06-10 21:56:31,11.97,0, , , , ,
2018-06-10 21:56:46,11.92,0, , , , ,
2018-06-10 21:57:01,11.97,0, , , , ,
2018-06-10 21:57:16,11.92,0, , , , ,
2018-06-10 21:57:31,11.97,0, , , , ,
2018-06-10 21:57:46,11.92,0, , , , ,
2018-06-10 21:58:01,11.92,0, , , , ,
2018-06-10 21:58:16,11.92,0, , , , ,
2018-06-10 21:58:31,11.97,0, , , , ,
2018-06-10 21:58:46,11.92,0, , , , ,
2018-06-10 21:59:01,11.92,0, , , , ,
2018-06-10 21:59:16,11.92,0, , , , ,
2018-06-10 21:59:31,11.92,0, , , , ,
2018-06-10 21:59:46,11.92,0, , , , ,
2018-06-10 22:00:01,11.92,0, , , , ,
2018-06-10 22:00:16,11.92,0, , , , ,
2018-06-10 22:00:31,11.92,0, , , , ,
2018-06-10 22:00:46,11.92,0, , , , ,
2018-06-10 22:01:01,11.92,0, , , , ,
2018-06-10 22:01:16,11.97,0, , , , ,
2018-06-10 22:01:31,11.92,0, , , , ,
2018-06-10 22:01:46,11.97,0, , , , ,
2018-06-10 22:02:01,11.97,0, , , , ,
2018-06-10 22:02:16,11.92,0, , , , ,
2018-06-10 22:02:31,11.97,0, , , , ,
2018-06-10 22:02:46,11.92,0, , , , ,
2018-06-10 22:03:01,11.92,0, , , , ,
2018-06-10 22:03:16,11.92,0, , , , ,
2018-06-10 22:03:31,11.92,0, , , , ,
2018-06-10 22:03:46,11.97,0, , , , ,
2018-06-10 22:04:01,11.92,0, , , , ,
2018-06-10 22:04:16,11.92,0, , , , ,
2018-06-10 22:04:31,11.97,0, , , , ,
2018-06-10 22:04:46,11.92,0, , , , ,
2018-06-10 22:05:01,11.97,0, , , , ,
2018-06-10 22:05:16,11.92,0, , , , ,
2018-06-10 22:05:31,11.97,0, , , , ,
2018-06-10 22:05:46,11.97,0, , , , ,
2018-06-10 22:06:01,11.92,0, , , , ,
2018-06-10 22:06:16,11.97,0, , , , ,
2018-06-10 22:06:31,11.92,0, , , , ,
2018-06-10 22:06:46,11.97,0, , , , ,
2018-06-10 22:07:01,11.88,0, , , , ,
2018-06-10 22:07:16,11.92,0, , , , ,
2018-06-10 22:07:31,11.92,0, , , , ,
2018-06-10 22:07:46,11.88,0, , , , ,
2018-06-10 22:08:01,11.97,0, , , , ,
2018-06-10 22:08:16,11.92,0, , , , ,
2018-06-10 22:08:31,11.92,0, , , , ,
2018-06-10 22:08:46,11.97,0, , , , ,
2018-06-10 22:09:01,11.92,0, , , , ,
2018-06-10 22:09:16,11.92,0, , , , ,
2018-06-10 22:09:31,11.92,0, , , , ,
2018-06-10 22:09:46,11.92,0, , , , ,
2018-06-10 22:10:01,11.97,0, , , , ,
2018-06-10 22:10:16,11.92,0, , , , ,
2018-06-10 22:10:31,11.92,0, , , , ,
2018-06-10 22:10:46,11.97,0, , , , ,
2018-06-10 22:11:01,11.97,0, , , , ,
2018-06-10 22:11:16,11.92,0, , , , ,
2018-06-10 22:11:31,11.92,0, , , , ,
2018-06-10 22:11:46,11.97,0, , , , ,
2018-06-10 22:12:01,11.92,0, , , , ,
2018-06-10 22:12:16,11.92,0, , , , ,
2018-06-10 22:12:31,11.97,0, , , , ,
2018-06-10 22:12:46,11.92,0, , , , ,
2018-06-10 22:13:01,11.92,0, , , , ,
2018-06-10 22:13:16,11.92,0, , , , ,
2018-06-10 22:13:31,11.92,0, , , , ,
2018-06-10 22:13:46,11.97,0, , , , ,
2018-06-10 22:14:01,11.97,0, , , , ,
2018-06-10 22:14:16,11.92,0, , , , ,
2018-06-10 22:14:31,11.97,0, , , , ,
2018-06-10 22:14:46,11.92,0, , , , ,
2018-06-10 22:15:01,11.88,0, , , , ,
2018-06-10 22:15:16,11.92,0, , , , ,
2018-06-10 22:15:31,11.92,0, , , , ,
2018-06-10 22:15:46,11.92,0, , , , ,
2018-06-10 22:16:01,11.88,0, , , , ,
2018-06-10 22:16:16,11.92,0, , , , ,
2018-06-10 22:16:31,11.92,0, , , , ,
2018-06-10 22:16:46,11.97,0, , , , ,
2018-06-10 22:17:01,11.97,0, , , , ,
2018-06-10 22:17:16,11.88,0, , , , ,
2018-06-10 22:17:31,11.97,0, , , , ,
2018-06-10 22:17:46,11.88,0, , , , ,
2018-06-10 22:18:01,11.92,0, , , , ,
2018-06-10 22:18:16,11.92,0, , , , ,
2018-06-10 22:18:31,11.92,0, , , , ,
2018-06-10 22:18:46,11.92,0, , , , ,
2018-06-10 22:19:01,11.88,0, , , , ,
2018-06-10 22:19:16,11.92,0, , , , ,
2018-06-10 22:19:31,11.92,0, , , , ,
2018-06-10 22:19:46,11.92,0, , , , ,
2018-06-10 22:20:01,11.92,0, , , , ,
2018-06-10 22:20:16,11.92,0, , , , ,
2018-06-10 22:20:31,11.92,0, , , , ,
2018-06-10 22:20:46,11.92,0, , , , ,
2018-06-10 22:21:01,11.92,0, , , , ,
2018-06-10 22:21:16,11.92,0, , , , ,
2018-06-10 22:21:31,11.92,0, , , , ,
2018-06-10 22:21:46,11.92,0, , , , ,
2018-06-10 22:22:01,11.92,0, , , , ,
2018-06-10 22:22:16,11.92,0, , , , ,
2018-06-10 22:22:31,11.92,0, , , , ,
2018-06-10 22:22:46,11.92,0, , , , ,
2018-06-10 22:23:01,11.92,0, , , , ,
2018-06-10 22:23:16,11.88,0, , , , ,
2018-06-10 22:23:31,11.92,0, , , , ,
2018-06-10 22:23:46,11.92,0, , , , ,
2018-06-10 22:24:01,11.88,0, , , , ,
2018-06-10 22:24:16,11.92,0, , , , ,
2018-06-10 22:24:31,11.92,0, , , , ,
2018-06-10 22:24:46,11.92,0, , , , ,
2018-06-10 22:25:01,11.92,0, , , , ,
2018-06-10 22:25:16,11.88,0, , , , ,
2018-06-10 22:25:31,11.92,0, , , , ,
2018-06-10 22:25:46,11.92,0, , , , ,
2018-06-10 22:26:01,11.88,0, , , , ,
2018-06-10 22:26:16,11.92,0, , , , ,
2018-06-10 22:26:31,11.92,0, , , , ,
2018-06-10 22:26:46,11.88,0, , , , ,
2018-06-10 22:27:01,11.92,0, , , , ,
2018-06-10 22:27:16,11.92,0, , , , ,
2018-06-10 22:27:31,11.92,0, , , , ,
2018-06-10 22:27:46,11.88,0, , , , ,
2018-06-10 22:28:01,11.92,0, , , , ,
2018-06-10 22:28:16,11.92,0, , , , ,
2018-06-10 22:28:31,11.88,0, , , , ,
2018-06-10 22:28:46,11.92,0, , , , ,
2018-06-10 22:29:01,11.92,0, , , , ,
2018-06-10 22:29:16,11.92,0, , , , ,
2018-06-10 22:29:31,11.92,0, , , , ,
2018-06-10 22:29:46,11.92,0, , , , ,
2018-06-10 22:30:01,11.92,0, , , , ,
2018-06-10 22:30:16,11.92,0, , , , ,
2018-06-10 22:30:31,11.92,0, , , , ,
2018-06-10 22:30:46,11.97,0, , , , ,
2018-06-10 22:31:01,11.97,0, , , , ,
2018-06-10 22:31:16,11.97,0, , , , ,
2018-06-10 22:31:31,11.97,0, , , , ,
2018-06-10 22:31:46,11.97,0, , , , ,
2018-06-10 22:32:01,11.97,0, , , , ,
2018-06-10 22:32:16,11.92,0, , , , ,
2018-06-10 22:32:31,11.92,0, , , , ,
2018-06-10 22:32:46,11.92,0, , , , ,
2018-06-10 22:33:01,11.92,0, , , , ,
2018-06-10 22:33:16,11.92,0, , , , ,
2018-06-10 22:33:31,11.92,0, , , , ,
2018-06-10 22:33:46,11.92,0, , , , ,
2018-06-10 22:34:01,11.92,0, , , , ,
2018-06-10 22:34:16,11.97,0, , , , ,
2018-06-10 22:34:31,11.92,0, , , , ,
2018-06-10 22:34:46,11.92,0, , , , ,
2018-06-10 22:35:01,11.97,0, , , , ,
2018-06-10 22:35:16,11.88,0, , , , ,
2018-06-10 22:35:31,11.97,0, , , , ,
2018-06-10 22:35:46,11.97,0, , , , ,
2018-06-10 22:36:01,11.92,0, , , , ,
2018-06-10 22:36:16,11.92,0, , , , ,
2018-06-10 22:36:31,11.97,0, , , , ,
2018-06-10 22:36:46,11.92,0, , , , ,
2018-06-10 22:37:01,11.92,0, , , , ,
2018-06-10 22:37:16,11.97,0, , , , ,
2018-06-10 22:37:31,11.97,0, , , , ,
2018-06-10 22:37:46,11.97,0, , , , ,
2018-06-10 22:38:01,11.92,0, , , , ,
2018-06-10 22:38:16,11.97,0, , , , ,
2018-06-10 22:38:31,11.92,0, , , , ,
2018-06-10 22:38:46,11.97,0, , , , ,
2018-06-10 22:39:01,11.97,0, , , , ,
2018-06-10 22:39:16,11.92,0, , , , ,
2018-06-10 22:39:31,11.97,0, , , , ,
2018-06-10 22:39:46,11.97,0, , , , ,
2018-06-10 22:40:01,11.92,0, , , , ,
2018-06-10 22:40:16,11.97,0, , , , ,
2018-06-10 22:40:31,11.92,0, , , , ,
2018-06-10 22:40:46,11.97,0, , , , ,
2018-06-10 22:41:01,11.92,0, , , , ,
2018-06-10 22:41:16,11.97,0, , , , ,
2018-06-10 22:41:31,11.92,0, , , , ,
2018-06-10 22:41:46,11.92,0, , , , ,
2018-06-10 22:42:01,11.92,0, , , , ,
2018-06-10 22:42:16,11.97,0, , , , ,
2018-06-10 22:42:31,11.92,0, , , , ,
2018-06-10 22:42:46,11.97,0, , , , ,
2018-06-10 22:43:01,11.92,0, , , , ,
2018-06-10 22:43:16,11.97,0, , , , ,
2018-06-10 22:43:31,11.97,0, , , , ,
2018-06-10 22:43:46,11.92,0, , , , ,
2018-06-10 22:44:01,12.01,0, , , , ,
2018-06-10 22:44:16,11.97,0, , , , ,
2018-06-10 22:44:31,11.97,0, , , , ,
2018-06-10 22:44:46,11.97,0, , , , ,
2018-06-10 22:45:01,11.97,0, , , , ,
2018-06-10 22:45:16,12.01,0, , , , ,
2018-06-10 22:45:31,11.97,0, , , , ,
2018-06-10 22:45:46,11.97,0, , , , ,
2018-06-10 22:46:01,11.97,0, , , , ,
2018-06-10 22:46:16,11.97,0, , , , ,
2018-06-10 22:46:31,12.01,0, , , , ,
2018-06-10 22:46:46,11.97,0, , , , ,
2018-06-10 22:47:01,11.97,0, , , , ,
2018-06-10 22:47:16,11.97,0, , , , ,
2018-06-10 22:47:31,12.01,0, , , , ,
2018-06-10 22:47:46,11.97,0, , , , ,
2018-06-10 22:48:01,12.01,0, , , , ,
2018-06-10 22:48:16,12.01,0, , , , ,
2018-06-10 22:48:31,12.01,0, , , , ,
2018-06-10 22:48:46,11.97,0, , , , ,
2018-06-10 22:49:01,11.97,0, , , , ,
2018-06-10 22:49:16,11.97,0, , , , ,
2018-06-10 22:49:31,12.01,0, , , , ,
2018-06-10 22:49:46,12.01,0, , , , ,
2018-06-10 22:50:01,12.01,0, , , , ,
2018-06-10 22:50:16,11.97,0, , , , ,
2018-06-10 22:50:31,11.97,0, , , , ,
2018-06-10 22:50:46,11.97,0, , , , ,
2018-06-10 22:51:01,12.01,0, , , , ,
2018-06-10 22:51:16,12.05,0, , , , ,
2018-06-10 22:51:31,12.01,0, , , , ,
2018-06-10 22:51:46,12.01,0, , , , ,
2018-06-10 22:52:01,11.97,0, , , , ,
2018-06-10 22:52:16,12.01,0, , , , ,
2018-06-10 22:52:31,11.97,0, , , , ,
2018-06-10 22:52:46,12.01,0, , , , ,
2018-06-10 22:53:01,12.01,0, , , , ,
2018-06-10 22:53:16,11.97,0, , , , ,
2018-06-10 22:53:31,12.01,0, , , , ,
2018-06-10 22:53:46,11.97,0, , , , ,
2018-06-10 22:54:01,12.01,0, , , , ,
2018-06-10 22:54:16,12.01,0, , , , ,
2018-06-10 22:54:31,12.01,0, , , , ,
2018-06-10 22:54:46,11.97,0, , , , ,
2018-06-10 22:55:01,12.01,0, , , , ,
2018-06-10 22:55:16,11.97,0, , , , ,
2018-06-10 22:55:31,12.01,0, , , , ,
2018-06-10 22:55:46,12.01,0, , , , ,
2018-06-10 22:56:01,12.01,0, , , , ,
2018-06-10 22:56:16,12.01,0, , , , ,
2018-06-10 22:56:31,12.01,0, , , , ,
2018-06-10 22:56:46,11.97,0, , , , ,
2018-06-10 22:57:01,11.97,0, , , , ,
2018-06-10 22:57:16,11.97,0, , , , ,
2018-06-10 22:57:31,12.01,0, , , , ,
2018-06-10 22:57:46,12.01,0, , , , ,
2018-06-10 22:58:01,12.01,0, , , , ,
2018-06-10 22:58:16,11.97,0, , , , ,
2018-06-10 22:58:31,12.01,0, , , , ,
2018-06-10 22:58:46,12.01,0, , , , ,
2018-06-10 22:59:01,11.97,0, , , , ,
2018-06-10 22:59:16,11.97,0, , , , ,
2018-06-10 22:59:31,12.01,0, , , , ,
2018-06-10 22:59:46,12.01,0, , , , ,
2018-06-10 23:00:01,12.01,0, , , , ,
2018-06-10 23:00:16,12.01,0, , , , ,
2018-06-10 23:00:31,11.92,0, , , , ,
2018-06-10 23:00:46,11.97,0, , , , ,
2018-06-10 23:01:01,12.01,0, , , , ,
2018-06-10 23:01:16,12.01,0, , , , ,
2018-06-10 23:01:31,12.05,0, , , , ,
2018-06-10 23:01:46,12.01,0, , , , ,
2018-06-10 23:02:01,11.97,0, , , , ,
2018-06-10 23:02:16,12.01,0, , , , ,
2018-06-10 23:02:31,12.01,0, , , , ,
2018-06-10 23:02:46,11.97,0, , , , ,
2018-06-10 23:03:01,12.01,0, , , , ,
2018-06-10 23:03:16,12.05,0, , , , ,
2018-06-10 23:03:31,12.01,0, , , , ,
2018-06-10 23:03:46,12.01,0, , , , ,
2018-06-10 23:04:01,12.01,0, , , , ,
2018-06-10 23:04:16,12.01,0, , , , ,
2018-06-10 23:04:31,12.01,0, , , , ,
2018-06-10 23:04:46,12.01,0, , , , ,
2018-06-10 23:05:01,12.01,0, , , , ,
2018-06-10 23:05:16,12.01,0, , , , ,
2018-06-10 23:05:31,12.01,0, , , , ,
2018-06-10 23:05:46,12.05,0, , , , ,
2018-06-10 23:06:01,12.01,0, , , , ,
2018-06-10 23:06:16,12.01,0, , , , ,
2018-06-10 23:06:31,12.05,0, , , , ,
2018-06-10 23:06:46,11.97,0, , , , ,
2018-06-10 23:07:01,12.01,0, , , , ,
2018-06-10 23:07:16,11.97,0, , , , ,
2018-06-10 23:07:31,12.01,0, , , , ,
2018-06-10 23:07:46,11.97,0, , , , ,
